./CroppedYale/yaleB17/yaleB17_P00A+070E+45.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+020E-40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-020E-40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+035E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-060E+20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+000E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+020E-10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+070E-35.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+110E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+095E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+035E+15.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+130E+20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+060E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-005E+10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-050E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+050E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+110E+15.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+005E+10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-050E-40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-010E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+085E+20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-110E+15.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+035E+65.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-085E+20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+070E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-085E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+000E-35.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-110E+40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-070E-35.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+020E+10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+110E+65.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+000E+20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+050E-40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+110E+40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+000E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-035E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-035E+15.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-070E+45.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-130E+20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-120E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+010E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+035E+40.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+005E-10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+000E+45.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+025E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-095E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-070E+00.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+010E-20.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-005E-10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-020E-10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00_Ambient.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A+000E+90.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-020E+10.pgm;19
./CroppedYale/yaleB17/yaleB17_P00A-110E+65.pgm;19
./CroppedYale/yaleB34/yaleB34_P00A-060E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-070E+45.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+010E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+000E+45.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-110E+65.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-020E+10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+010E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+060E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+035E+40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-110E+40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-035E+15.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-005E-10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+070E+45.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+060E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+110E+65.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-110E+15.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-025E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+005E+10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-035E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+110E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-110E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-095E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+020E-10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+110E+40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-070E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-035E+65.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-050E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-070E-35.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+020E+10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+050E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+000E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-020E-40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-060E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-130E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-035E+40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-010E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+095E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-085E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+050E-40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-010E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+085E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+000E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00_Ambient.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+005E-10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+000E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-020E-10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+035E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+020E-40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+130E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+070E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+000E+90.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+110E+15.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+120E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+025E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+035E+65.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-120E+00.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-005E+10.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+085E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+070E-35.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-050E-40.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+035E+15.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+015E+20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-085E-20.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A+000E-35.pgm;20
./CroppedYale/yaleB34/yaleB34_P00A-015E+20.pgm;20
./CroppedYale/yaleB27/yaleB27_P00A-015E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+015E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+010E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+120E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+110E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+060E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+035E+65.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+110E+65.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+000E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+070E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+035E+15.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-035E+40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+025E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+020E-40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-120E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-020E-10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-110E+40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-050E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-035E+15.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-085E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+000E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+095E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+110E+40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+020E+10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-085E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+000E+45.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+035E+40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+060E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-005E+10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+010E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-035E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+050E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-110E+65.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+000E+90.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-035E+65.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-005E-10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-010E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-110E+15.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+130E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+050E-40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00_Ambient.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-020E-40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+020E-10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+110E+15.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-020E+10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-060E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+035E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-070E-35.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-010E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+005E-10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+000E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-070E+45.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-110E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-060E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+085E+20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-070E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+005E+10.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-095E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+085E-20.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+070E-35.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-025E+00.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+000E-35.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A+070E+45.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-050E-40.pgm;21
./CroppedYale/yaleB27/yaleB27_P00A-130E+20.pgm;21
./CroppedYale/yaleB13/yaleB13_P00A-070E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-120E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-060E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+050E-40.pgm.bad;22
./CroppedYale/yaleB13/yaleB13_P00A+025E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-085E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+020E-10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+095E+00.pgm.bad;22
./CroppedYale/yaleB13/yaleB13_P00A+035E+15.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+035E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+000E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-035E+40.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+070E-35.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+120E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+000E+45.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-085E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+110E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+015E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+070E+45.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+110E+40.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+020E+10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+005E-10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+000E+90.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-005E+10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00_Ambient.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+050E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-070E+45.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+110E+65.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-035E+15.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-025E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-110E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-035E+65.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+010E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+085E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-035E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-060E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+060E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+035E+40.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-010E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-020E-10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+005E+10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-020E-40.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+130E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+110E+15.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-070E-35.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-050E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-110E+65.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+000E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+000E-35.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+010E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-015E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-010E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+035E+65.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-020E+10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-130E+20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-110E+15.pgm.bad;22
./CroppedYale/yaleB13/yaleB13_P00A+070E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+000E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-110E+40.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-095E+00.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-050E-40.pgm.bad;22
./CroppedYale/yaleB13/yaleB13_P00A+085E-20.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A-005E-10.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+020E-40.pgm;22
./CroppedYale/yaleB13/yaleB13_P00A+060E+20.pgm;22
./CroppedYale/yaleB35/yaleB35_P00_Ambient.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+010E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+070E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-110E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+035E+40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-035E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+110E+65.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-020E-40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-050E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-050E-40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+000E+90.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-085E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-095E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+110E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+005E-10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+060E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-060E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-010E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+085E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-070E+45.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-085E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+000E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+000E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-035E+40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+120E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-020E-10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+035E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-005E-10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+020E-40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-015E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-130E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+110E+15.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-025E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+070E-35.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+035E+65.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-110E+15.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+130E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+050E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-110E+40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+020E+10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+020E-10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+070E+45.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-010E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+015E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+025E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+000E+45.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-020E+10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-060E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+085E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+110E+40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-070E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+010E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+000E-20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-110E+65.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-005E+10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-120E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-035E+15.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-070E-35.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+035E+15.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+060E+20.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+005E+10.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+000E-35.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+050E-40.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A+095E+00.pgm;23
./CroppedYale/yaleB35/yaleB35_P00A-035E+65.pgm;23
./CroppedYale/yaleB03/yaleB03_P00A+070E+45.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-110E+15.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+000E-35.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-070E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+050E-40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-010E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+020E+10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-110E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-085E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-110E+65.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-035E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+010E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+050E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+035E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+085E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-035E+65.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-120E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-095E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+000E+45.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-110E+40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+130E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-070E+45.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+000E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+085E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+015E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-035E+40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-020E-40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-130E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+110E+40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+000E+90.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-060E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+035E+40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-015E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-060E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+095E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+110E+15.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+035E+15.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+020E-40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+070E-35.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+110E+65.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-070E-35.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-085E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-020E+10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+025E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+060E+20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+035E+65.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+000E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-025E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+020E-10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-005E+10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00_Ambient.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-010E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+000E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+060E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-035E+15.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+070E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-005E-10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+005E+10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+120E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-050E-40.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-020E-10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+005E-10.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+010E-20.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A-050E+00.pgm;24
./CroppedYale/yaleB03/yaleB03_P00A+110E-20.pgm;24
./CroppedYale/yaleB05/yaleB05_P00A-110E+15.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+015E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+020E-40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+085E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-050E-40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+070E+45.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+010E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-095E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-010E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-110E+65.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+120E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-020E+10.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A+110E+65.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-025E+00.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-060E+20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-060E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-110E-20.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-110E+40.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-070E-35.pgm;25
./CroppedYale/yaleB05/yaleB05_P00A-070E+45.pgm;25
